,track_id,frame_id,a,v,x,y,omega,phi,ped1_x,ped1_y,ped2_x,ped2_y,ped3_x,ped3_y,r,direction
131,6_22_NR_3_174,6_22_NR_3_5623,0.19363390877488126,3.9650723203311897,-2.1303666896449642,-0.6210606844362798,-0.16885909450938605,2.594509437107859,4.494425585539282,4.707096408770749,0.0,0.0,0.0,0.0,0.6584409799327953,down
132,6_22_NR_3_174,6_22_NR_3_5633,0.011154651131496322,4.15890005684258,-5.406500622545643,1.7790246706463586,-0.18566397795515432,2.4254813144758436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
133,6_22_NR_3_187,6_22_NR_3_6125,-1.153582161286171,6.8060505125335675,21.543870157302592,-5.022433012471991,0.0007140040116921211,3.1074828459130153,1.7485307724761983,35.80604492615788,0.0,0.0,0.0,0.0,0.9982848880846227,down
134,6_22_NR_3_187,6_22_NR_3_6135,-1.2031165241310569,5.651313614349098,15.312579922646485,-4.809802430855268,-0.0313837547104011,3.1074828459130153,1.8513002309483342,27.89116491293024,0.0,0.0,0.0,0.0,0.9918199375156488,down
135,6_22_NR_3_187,6_22_NR_3_6145,-1.0332859766376052,4.446992769373082,10.264693344656978,-4.5612814709851435,-0.05406176850554494,3.0760676760327343,2.782507776754699,21.06669947048459,0.0,0.0,0.0,0.0,0.9663880071982984,down
136,6_22_NR_3_187,6_22_NR_3_6155,-1.252414285841988,3.4126724724385578,6.347820551372051,-4.202295102916974,-0.012828710296142493,3.0219517916428003,2.3723356495325305,15.491231431928231,0.0,0.0,0.0,0.0,0.9085156855369648,down
137,6_22_NR_3_187,6_22_NR_3_6165,-1.2774794767551,2.159004518642792,3.581172051262044,-3.8530212199407714,-0.03385296023321042,3.00911023979481,2.317900682139905,10.786148756601108,0.0,0.0,0.0,0.0,0.9157181251742736,down
138,6_22_NR_3_187,6_22_NR_3_6175,0.5898058459869333,0.8802462836527205,2.0765099329284578,-3.630152694122252,-0.03721649200345993,2.9752233927145197,2.8119826098794958,7.274991241258276,0.0,0.0,0.0,0.0,0.837621109188252,down
139,6_22_NR_3_187,6_22_NR_3_6185,1.7186465750747562,1.4706425258818072,0.920369984027646,-3.4119309828323345,-0.14267154528918194,2.9379696469653154,3.293695422859957,5.042179405110926,0.0,0.0,0.0,0.0,0.9337414465852795,down
140,6_22_NR_3_187,6_22_NR_3_6195,1.138645054971956,3.19100946789875,-1.3176311760924317,-2.75912471468385,-0.2632395650830164,2.7951552873164704,3.9440090159262273,2.5039606196201696,0.0,0.0,0.0,0.0,1.4224260994967535,down
141,6_22_NR_3_187,6_22_NR_3_6205,0.5969063978499336,4.330794307710631,-4.638844184564821,-1.0095339240272212,-0.31859071397062544,2.531652219165277,5.065475561379393,-0.6956165003900256,0.0,0.0,0.0,0.0,1.756789233026415,down
142,6_22_NR_3_189,6_22_NR_3_6199,0.24064591301629468,4.2423908963645065,21.612098910425104,-7.001285302333915,0.004718688786223963,3.0849446781693413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
143,6_22_NR_3_189,6_22_NR_3_6209,0.15234692610166156,4.483277696180614,17.251329805681564,-6.7644176464179395,0.0008497931641663209,3.0896680903677636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
144,6_22_NR_3_189,6_22_NR_3_6219,-0.16597269084664587,4.6357771217078,12.693389684035202,-6.527535667540604,-0.053772628555102855,3.0896680903677636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
145,6_22_NR_3_189,6_22_NR_3_6229,-0.40484813131017816,4.4696382920314806,8.150769664678876,-6.169409956169371,-0.0907011380090267,3.0358416353576514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
146,6_22_NR_3_189,6_22_NR_3_6239,-0.1653059463437809,4.064384907336613,3.9291716941904635,-5.5295282307164975,-0.1667243117806849,2.945049705418687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
147,6_22_NR_3_189,6_22_NR_3_6249,-0.18233727923589244,3.8989134895750546,0.10255067510081506,-4.431609528775451,-0.18257644983552695,2.778158502435002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
148,6_22_NR_3_189,6_22_NR_3_6259,-0.33696694417094214,3.7163936905401713,-3.3179098684251898,-2.762078782956932,-0.1674484022424749,2.5953992933904746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
149,6_22_NR_3_189,6_22_NR_3_6269,0.04856700243060416,3.3790894421207764,-6.186867901459742,-0.6761057745441026,-0.17596466947090106,2.4277832751297224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
150,6_22_NR_3_190,6_22_NR_3_6173,-1.2213084702251966,4.2716843072521,21.72479161184752,-6.933985264077766,-0.055451125578274564,3.1270086944353745,7.076442552855427,29.764759284737703,0.0,0.0,0.0,0.0,0.4078501616984203,down
151,6_22_NR_3_190,6_22_NR_3_6183,-0.1034558012828191,3.0491533060256946,18.06422243819479,-6.784579258719333,-0.1266490572973412,3.0715020622248903,7.271028206958411,24.019246134510055,0.0,0.0,0.0,0.0,0.002357488938541382,down
152,6_22_NR_3_190,6_22_NR_3_6193,0.4287229173147937,2.9455939453822335,15.092382181719861,-6.3866342945348515,-0.05285396136523675,2.9447262290944205,6.0584887067030895,20.09870269395862,0.0,0.0,0.0,0.0,0.045939908970539116,down
153,6_22_NR_3_190,6_22_NR_3_6203,0.41219832463026446,3.374746014766454,12.00838128142965,-5.684291264744857,0.05533126474992696,2.891819360860945,5.306468111653244,16.544382267841105,0.0,0.0,0.0,0.0,0.15161075731930893,down
154,6_22_NR_3_190,6_22_NR_3_6213,-0.1302335650171807,3.787356950332278,8.511805769773362,-4.8967032462460205,0.07625705446075418,2.9472060122622725,5.638683051999465,12.677178248531805,0.0,0.0,0.0,0.0,0.09426247745989193,down
155,6_22_NR_3_190,6_22_NR_3_6223,-0.05955624047289426,3.6569930213861532,4.832299824891033,-4.316328683438973,0.008379413714380468,3.023539400110874,7.4684080113184335,7.7361640521038355,0.0,0.0,0.0,0.0,0.0017504861572131076,down
156,6_22_NR_3_190,6_22_NR_3_6233,0.25267178460784456,3.5973771650569306,1.2250086770464117,-3.903778743960128,-0.20043278985041982,3.0319272016267704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
157,6_22_NR_3_190,6_22_NR_3_6243,0.5706298253906804,3.8503018743740887,-2.413687959158801,-3.1239621889335165,-0.31814261396789434,2.83129377835308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
158,6_22_NR_3_190,6_22_NR_3_6253,0.9219579557264739,4.421502900791243,-6.083270443114254,-1.2451391280141826,-0.33473748303600626,2.512832703310111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
159,6_22_NR_3_218,6_22_NR_3_7249,-0.6089679646656466,4.759901273764275,21.49972283677625,-6.7421247325768014,-0.004202082071589706,3.0960560785243776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
160,6_22_NR_3_218,6_22_NR_3_7259,-0.4614383457165865,4.150323731556361,17.04520349825867,-6.5299661229013,-0.04618096089245486,3.0918497901644275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
161,6_22_NR_3_218,6_22_NR_3_7269,-0.42735043813216417,3.6884234855938183,13.132533289119772,-6.246183166900257,-0.1135534492631392,3.045622602083893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
162,6_22_NR_3_218,6_22_NR_3_7279,-0.31855380123641036,3.260645269245263,9.696278982749227,-5.721088522363379,-0.14760921739278832,2.931955485704363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
163,6_22_NR_3_218,6_22_NR_3_7289,-0.04044622632812511,2.9417725953349834,6.717507963076457,-4.8572716762505355,-0.09996538841818652,2.7841985113372263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
164,6_22_NR_3_218,6_22_NR_3_7299,0.05278621703678787,2.9012858822938177,4.033426158106152,-3.6992559587013085,-0.09255915010985492,2.684133057465169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
165,6_22_NR_3_218,6_22_NR_3_7309,0.07405745545988252,2.9541249383866917,1.4680031935064595,-2.2846568681917274,-0.06580679679863935,2.5914812555534144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
166,6_22_NR_3_218,6_22_NR_3_7319,0.07167260757872222,3.0282565254336284,-1.0308319176318355,-0.6361044013240378,-0.05656298502929403,2.5256085860853004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
167,6_22_NR_3_218,6_22_NR_3_7329,0.024296333265507876,3.1000008773642884,-3.4825978734962546,1.2061826297365656,-0.10701544266431114,2.468988981451367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
168,6_22_NR_3_218,6_22_NR_3_7339,-0.07493103832138884,3.1243215312837154,-5.810714454931492,3.273921437722022,-0.15353440363114063,2.3618664162218277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
169,6_22_NR_3_218,6_22_NR_3_7349,0.15878211858992838,3.0493154869179704,-7.83344064099931,5.60573098512649,-0.18074733387954095,2.208178324498984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
170,6_22_NR_3_237,6_22_NR_3_8084,-0.6549901505561881,8.368830634141528,21.723959427716935,-5.11178139896561,0.006595039511568231,3.097838603789459,4.283634162271798,23.401633279816608,4.845082364160135,24.082134219856908,0.0,0.0,0.9091827223221809,down
171,6_22_NR_3_237,6_22_NR_3_8094,-0.6900891526906809,7.713184837789071,13.681516937931171,-4.785899691461822,-0.09421733704315757,3.1044402449421793,4.905195764344191,14.820656521429243,5.505388976762167,15.459941311941977,0.0,0.0,0.8685290835183525,down
172,6_22_NR_3_237,6_22_NR_3_8104,-0.42544709648046647,7.022404905165777,6.3348080674572484,-4.170492594839031,-0.1997359250471556,3.0101285962503312,4.327014942303758,7.2574740698743065,4.924691687990057,7.873122019477351,0.0,0.0,1.5110870906871685,down
173,6_22_NR_3_237,6_22_NR_3_8114,-0.19619534992702625,6.596531935715818,-0.29032978485616634,-2.616539921016918,-0.3211206889226259,2.810192735342248,3.5253041034753636,0.7610975042392631,4.03616783316471,1.4761884951804736,0.0,0.0,1.942704233362701,down
174,6_22_NR_3_251,6_22_NR_3_8896,-0.4051848170696514,7.417108811586346,21.871656742017727,-5.202645346416375,-0.02106039408110725,3.1136894719815658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
175,6_22_NR_3_251,6_22_NR_3_8906,-1.3919120135477276,7.011518404109132,14.655563636096696,-4.9258074666005705,-0.10137179132535118,3.0926079964248974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
176,6_22_NR_3_251,6_22_NR_3_8916,-0.8558221619101749,5.618213085242716,8.367305019147416,-4.3084968622026505,-0.14416959230711576,2.9911347318349693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
177,6_22_NR_3_251,6_22_NR_3_8926,0.23909161670296278,4.761534244491705,3.3025525957337516,-3.1725740229387593,-0.18834746035714628,2.846820825621626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
178,6_22_NR_3_251,6_22_NR_3_8936,0.211178720425236,5.000865192142288,-1.2102946719118188,-1.3185449018756306,-0.23232386867482627,2.6582848292681502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
179,6_22_NR_3_263,6_22_NR_3_9312,-0.9692286167092774,8.693233879225504,21.495443485831316,-7.369603083267123,-0.1337278578536462,3.1143165150128453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
180,6_22_NR_3_263,6_22_NR_3_9322,-0.5945365022888938,7.723035063700716,13.320612912800152,-6.6080673547245095,-0.19708354250929022,2.980454795439628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
181,6_22_NR_3_263,6_22_NR_3_9332,-0.4556899930435297,7.127903429777908,6.146237503370587,-4.7113561601249945,-0.21937072029887425,2.783173972107008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
182,6_22_NR_3_263,6_22_NR_3_9342,-0.523858669528852,6.6717572905952025,-0.008557897050371022,-1.608099459752264,-0.258530582439849,2.5635836614975274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
183,6_22_NR_3_271,6_22_NR_3_9466,-1.0811550985531733,7.7749552032152645,21.192025888971273,-4.896620859921718,-0.0023090756807812424,3.117925881021076,4.981704273246843,22.61630168698715,6.433848831694376,28.31453651056307,-2.550041926494345,4.1395021463238715,0.8448263059821531,down
184,6_22_NR_3_271,6_22_NR_3_9476,-1.047571404910706,6.692717867326218,13.953175406369246,-4.717106553993688,-0.039108667738749735,3.115614493953227,4.768873334982325,14.851721215105693,6.2112104208344165,20.51062030231236,-2.7877665808828787,0.5293708943541489,0.8625544807403376,down
185,6_22_NR_3_271,6_22_NR_3_9486,-0.45806509822606484,5.644097842390591,7.785235905366261,-4.439377445937325,-0.13317822692151676,3.0764666783989236,4.548444560283889,8.129894284697778,5.975328513507239,13.795525460701896,-2.957574993300663,-2.6254622599443698,0.6430986305543297,down
186,6_22_NR_3_271,6_22_NR_3_9496,0.018496142067746742,5.185574220542685,2.415285086108245,-3.7327320701708278,-0.2483130758763537,2.943155139938949,4.006911246436421,2.755995431167441,5.0668462497711895,8.453742889636054,-2.924184637888369,-5.42339954506499,1.2172645629563448,down
187,6_22_NR_3_271,6_22_NR_3_9506,0.05074065694853253,5.204088877267156,-2.503497219333131,-2.0874428915195793,-0.3472101503101328,2.694593502425085,3.6704440730458088,-1.7249070725368618,3.6503256394191923,4.008013281715665,-2.2965335215682297,-8.548176991109713,1.6904160248735958,down
188,6_22_NR_3_279,6_22_NR_3_9833,-2.028574807752827,7.676233085571626,21.828757526714384,-5.264872216662074,0.008892466878731345,3.0891055774618064,7.56835948226863,33.98503992045952,-3.637477252623787,21.874441080990344,0.0,0.0,0.5734040913265529,down
189,6_22_NR_3_279,6_22_NR_3_9843,-1.9537576344780943,5.645627672405893,15.168945182091056,-4.943203056794175,0.004818878193324388,3.0980069457087835,9.489908382496278,24.637142820710057,-2.6284553834973527,14.433631208224861,0.0,0.0,0.06659795671768541,down
190,6_22_NR_3_279,6_22_NR_3_9853,-1.0224727883271492,3.689914324579557,10.50049866389497,-4.750088810375416,-0.0035386349664543165,3.102830647604004,9.221976072917906,17.944812600284386,-2.953521998109644,8.775705803792626,0.0,0.0,3.191916498129741e-07,down
191,6_22_NR_3_279,6_22_NR_3_9863,0.05531922951177501,2.6664180399680433,7.3217535519328045,-4.621476494954834,-0.007407272453602683,3.099288470460407,9.112068881920752,13.220128867787883,-3.1425532571000914,5.148105760418908,0.0,0.0,5.516097758873335e-07,down
192,6_22_NR_3_279,6_22_NR_3_9873,0.47588205215878654,2.721792644083946,4.627813297377462,-4.497402359419712,-0.0958022314308388,3.091873783319662,9.229281180864685,9.51225126422786,-3.258777505384359,2.558896619494245,0.0,0.0,3.26346994195307e-07,down
193,6_22_NR_3_279,6_22_NR_3_9883,0.9005171818680148,3.198151054653241,1.6805003512844268,-4.204797588071336,-0.23881426346607262,2.995975653759275,9.244632466247209,5.9505710046387605,-3.3727915689117345,-0.032263833636316186,0.0,0.0,0.05600975366042643,down
194,6_22_NR_3_279,6_22_NR_3_9893,0.9682603309857317,4.099569655121916,-1.8312842164836833,-3.232619318476617,-0.34119998050035416,2.756922336976369,8.899041063480242,3.431297673627438,-3.2444027024418514,-3.4434389991690386,0.0,0.0,0.7347009969350297,down
195,6_22_NR_3_279,6_22_NR_3_9903,0.7100620965082661,5.0687992156680695,-5.69677599928096,-0.8012258767914311,-0.3325030258817169,2.415380814954036,8.914740995911703,1.2645436414063842,-1.8730480041124835,-7.959250126381968,0.0,0.0,0.19712257210639259,down
196,6_22_NR_3_290,6_22_NR_3_10115,0.3642322522642267,4.818945364055178,21.665642556219723,-8.495857309258696,-0.07569089790763626,3.0977504283802064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
197,6_22_NR_3_290,6_22_NR_3_10125,-0.0310236906888734,5.183542213168596,16.677483207656028,-8.084975464621767,-0.07833555383589097,3.021983763807982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
198,6_22_NR_3_290,6_22_NR_3_10135,-0.25019793191585893,5.152487467734296,11.570674948017707,-7.267250599489391,-0.12913446210754398,2.943569796004306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
199,6_22_NR_3_290,6_22_NR_3_10145,-0.5859523340661513,4.902039087438087,6.713648297861589,-5.964155827719188,-0.09754048232260451,2.8143060701709013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
200,6_22_NR_3_290,6_22_NR_3_10155,-0.22813488390973008,4.3155002144988055,2.422681097180733,-4.274770284508259,-0.10664217077759314,2.716667949727822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
201,6_22_NR_3_290,6_22_NR_3_10165,0.23307523842677705,4.087136967341974,-1.3100583268702612,-2.3418179431150636,-0.1639875282344967,2.6099190300305573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
202,6_22_NR_3_290,6_22_NR_3_10175,-0.13692865532578077,4.320445514315748,-4.744374139829285,0.08161290513528785,-0.23207859325626054,2.44576735011613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
203,6_22_NR_3_325,6_22_NR_3_11509,1.026720787969181,3.8532586553768864,21.81251622613749,-6.93746438495813,-0.0049178002620021664,3.109341266444147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
204,6_22_NR_3_325,6_22_NR_3_11519,0.43874780588727946,4.881007191882558,17.44366436847946,-6.78532629949413,-0.036372672718696715,3.10441854345916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
205,6_22_NR_3_325,6_22_NR_3_11529,-0.280396110577439,5.320194184762811,12.346140450773081,-6.501407497127019,-0.0959994315268352,3.068009461658655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
206,6_22_NR_3_325,6_22_NR_3_11539,-0.3286983426159088,5.039517397398011,7.201113468899164,-5.874774678489033,-0.15190902955599045,2.971913934604767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
207,6_22_NR_3_325,6_22_NR_3_11549,0.318220173572497,4.7104900274121215,2.4713413109811766,-4.692959692017331,-0.20508063129230175,2.8198528439581323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
208,6_22_NR_3_325,6_22_NR_3_11559,0.2893902767401053,5.029028739696899,-1.9608390341652309,-2.684345237076325,-0.2624539833018468,2.614566926748624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
209,6_22_NR_3_325,6_22_NR_3_11569,0.37842102382167747,5.318708696393631,-6.041724073625452,0.48030850163907746,-0.31951755813592736,2.351850226746839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
210,6_22_NR_3_344,6_22_NR_3_11730,-1.7879628968945422,9.762521487030243,21.82532525378535,-5.332669963181811,-0.04446181805405937,3.111229475779782,5.876361846872933,24.179740304364575,9.824905971964998,28.849483165390545,0.0,0.0,0.7039990056579846,down
211,6_22_NR_3_344,6_22_NR_3_11740,-1.5680951077923255,7.972768837486183,12.961470114780491,-4.872508945301782,-0.1431479226307609,3.066723151401345,5.875086687851264,14.629101355543833,9.6876981691861,19.091546659634258,0.0,0.0,0.7094279471034637,down
212,6_22_NR_3_344,6_22_NR_3_11750,-0.7970156481899788,6.403104064921315,5.8467786046572,-3.8415309971779124,-0.23842720792092678,2.9234319375567415,4.975774113197556,6.962730551109813,8.467246438976648,11.672847442112516,-2.7491669838329145,-10.546513814294098,1.3583529107821393,down
213,6_22_NR_3_344,6_22_NR_3_11760,-0.03538422710970503,5.6052906032696965,0.18382006979802834,-1.8710980502918568,-0.2634352788375852,2.6847660637620234,3.8529007726539435,1.4483373490728544,6.354177895242906,6.80669887543725,-1.764661604688201,-11.162403362239777,1.2935729397620166,down
214,6_22_NR_3_347,6_22_NR_3_11764,-0.9447263687536435,9.265979587945159,21.067223501609362,-5.1983696324585065,-0.03535416865299437,3.117948203971623,5.75680504426139,23.59726093007686,9.76959204529296,28.083924072250788,-2.8683364334888117,14.945089602787705,0.7147027841112443,down
215,6_22_NR_3_347,6_22_NR_3_11774,-1.105025793378957,8.320307547150305,12.273141432562625,-4.837415833024274,-0.1967289321298386,3.0825586457604017,5.502820531831655,14.305124185859196,9.646039742529723,18.82847982439054,-2.850856694225599,9.44594133704468,0.7393255912790828,down
216,6_22_NR_3_347,6_22_NR_3_11784,-0.4521893303121432,7.214175621846311,4.603910779299687,-3.6378283431117904,-0.2817576374776704,2.885632787772623,4.999690374224992,6.2992531788618855,8.697665066718288,10.994498129729026,-3.314619410374124,3.2226546135930483,1.4310370034077065,down
217,6_22_NR_3_347,6_22_NR_3_11794,-0.23980070887735916,6.7615336495617875,-1.8297193157093266,-0.952133222679,-0.34078594137534335,2.6035931106177377,6.798036738137572,-1.796356198049686,3.8698275209412554,0.13800340396602695,6.120261429086931,5.639869362503248,1.7166433664251917,down
218,6_22_NR_4_115,6_22_NR_4_2720,0.7296244262054875,1.950980468290822,21.943143693522146,-6.630237644646996,-0.012912284152011863,3.0818564819295258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
219,6_22_NR_4_115,6_22_NR_4_2730,1.0278513892220957,2.681335249277244,19.62981380077512,-6.476084765102662,-0.07219224768020205,3.0689312725681535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
220,6_22_NR_4_115,6_22_NR_4_2740,0.8348878250298508,3.710215518768875,16.451117637806274,-6.122653733389258,-0.04655564154477881,2.996666760375756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
221,6_22_NR_4_115,6_22_NR_4_2750,0.631260216861497,4.545939067347292,12.378154380358092,-5.427638496742624,-0.03629035129477212,2.9500645165871893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
222,6_22_NR_4_115,6_22_NR_4_2760,-0.04998778539071655,5.177831176317822,7.618668112061863,-4.412767372936159,-0.06626192017335317,2.913737838614441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
223,6_22_NR_4_115,6_22_NR_4_2770,-0.1966534028627703,5.127793353103895,2.636253075813515,-3.0821866476940074,-0.12421316049294306,2.8474095901926706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
224,6_22_NR_4_115,6_22_NR_4_2780,-0.2862472015387535,4.930943099988012,-2.079540365124971,-1.3289409838012993,-0.2397228274674453,2.7230720922017384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
225,6_22_NR_4_115,6_22_NR_4_2790,0.07670878655316182,4.644409364713988,-6.186842160378827,1.1180697005696887,-0.28521683435286144,2.483109301944039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
226,6_22_NR_4_116,6_22_NR_4_2760,0.5524999654583846,3.695772910574325,21.746685293380573,-6.803894172968558,-0.0472526323602817,3.0825188011296087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
227,6_22_NR_4_116,6_22_NR_4_2770,0.5205123760974757,4.248825929051147,17.78455681518122,-6.473192577097146,-0.061956061526707816,3.035218868837038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
228,6_22_NR_4_116,6_22_NR_4_2780,0.1779641072720571,4.769859338558122,13.314316378343534,-5.852444329826888,-0.058911341292775636,2.9732007892307246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
229,6_22_NR_4_116,6_22_NR_4_2790,-0.11903555154171731,4.948001588079698,8.546296737784044,-4.89555907061664,-0.07199042973725515,2.9142304776263455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
230,6_22_NR_4_116,6_22_NR_4_2800,-0.051153196375528634,4.828846881831728,3.8225755090498637,-3.622509693398344,-0.09787984053744386,2.8421679853968578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
231,6_22_NR_4_116,6_22_NR_4_2810,-0.2690280322277815,4.777642481055427,-0.6949232945184086,-1.9820559397492892,-0.1924044611409978,2.744190167041065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
232,6_22_NR_4_116,6_22_NR_4_2820,-0.16731336511869196,4.508345151498077,-4.78329261079609,0.213197655439185,-0.2555559486274548,2.55159310884186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
233,6_22_NR_4_117,6_22_NR_4_2810,0.05763747347483532,5.678517923279388,21.568758596456966,-6.97681829649132,-0.03785835040023126,3.0610120990666316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
234,6_22_NR_4_117,6_22_NR_4_2820,-0.006298652366776071,5.7362130919228695,15.884311702942663,-6.408993945689276,-0.052779695713972515,3.023115852419752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
235,6_22_NR_4_117,6_22_NR_4_2830,-0.1099496097606,5.7299081345987695,10.20630356418439,-5.5805119762573865,-0.1032303354428577,2.970283324177538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
236,6_22_NR_4_117,6_22_NR_4_2840,-0.3666411127523509,5.619848465168741,4.6686293713865865,-4.32583624043082,-0.19587003202788375,2.8669496550655698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
237,6_22_NR_4_117,6_22_NR_4_2850,-0.2171449946907135,5.252840344295501,-0.3936818492302503,-2.3531897092792855,-0.2576947555433158,2.6708835569395517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
238,6_22_NR_4_117,6_22_NR_4_2860,0.08461609286071198,5.035477987247743,-4.635363630682467,0.541086376693246,-0.2703331971967507,2.412930848687988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
239,6_22_NR_4_128,6_22_NR_4_3335,-0.7876464834208183,6.0178682078002526,21.951802567804783,-4.832490303963176,-0.012861108911188872,3.1135624813124445,4.392152253326908,25.385592100091458,5.594799258410839,24.10495385791232,1.8244417510336788,27.252872861408527,0.8915618344332182,down
240,6_22_NR_4_128,6_22_NR_4_3345,-0.8621091672058118,5.229433289461151,16.325875633257173,-4.639350939906244,-0.019996692899822553,3.1006884984183625,4.779061612287117,19.49155899684469,5.672322386376456,17.459850729335514,2.3442716897142795,20.881453414791824,0.6039744193964016,down
241,6_22_NR_4_128,6_22_NR_4_3355,-0.5948813899340555,4.366461150116007,11.529355630388325,-4.396379634877881,-0.04954991210301426,3.0806717888089308,5.212301561364132,14.428042672412369,6.009056233590471,11.54153838216893,2.8841364452189393,15.33672530901312,0.5374008685425531,down
242,6_22_NR_4_128,6_22_NR_4_3365,-0.9769463314905306,3.7709842833151592,7.471719471580842,-4.050174767600316,-0.040035808924599,3.0310722771943026,5.061187696716456,10.526352313604214,6.20877524303403,6.988563109113512,2.789708415286266,10.979303977561077,0.004266296729002956,down
243,6_22_NR_4_128,6_22_NR_4_3375,-1.0741128005394243,2.7930600275688966,4.21416445532195,-3.625737915764166,-0.0470077755854335,2.990996392384895,5.145132049944929,7.064188670928546,6.678277322738103,2.894886501878679,2.857009594547608,6.949578280918461,0.004463923762426632,down
244,6_22_NR_4_128,6_22_NR_4_3385,0.2973432142287881,1.717872039040838,1.990054366554423,-3.2387905900511136,-0.03230183560545881,2.9439415619690408,5.531583901742422,4.294252475055851,3.142751295096638,3.529679515240627,2.801875215144259,3.0059190585597997,0.28274084581153597,down
245,6_22_NR_4_128,6_22_NR_4_3395,0.8198747612196357,2.0155128941246887,0.16429437759868382,-2.8415284179193794,-0.14180565053259286,2.911607392193809,5.997673308853838,2.5416109815700336,3.568734131276988,1.232559470484715,3.3069759358299025,0.8078962914012198,0.8857724343307607,down
246,6_22_NR_4_128,6_22_NR_4_3405,0.6120229017349115,2.836208350800942,-2.150023562592147,-2.113023390828394,-0.19660978725007813,2.7696597940630956,6.484860564810125,0.5954392859011284,3.973118101816759,-1.1152960457898797,3.859544614427409,-1.1151718767728545,0.9911598449642193,down
