,track_id,frame_id,a,v,x,y,omega,phi,ped1_x,ped1_y,ped2_x,ped2_y,ped3_x,ped3_y,r,direction
752,8_6_3_44,8_6_3_782,0.2906316011303507,2.8060423309097455,-6.598453028668168,0.6202931700419902,-0.2310515421301062,2.2657244125362768,11.490695212192902,-12.103313771602789,12.555828247586136,-12.686553840939817,0.0,0.0,9.868869487119937e-30,down
753,8_6_3_67,8_6_3_1354,-0.3750049056686813,7.006003274278065,20.87567669838381,-4.499908729266494,-0.005945044182834416,3.1384638128839435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
754,8_6_3_67,8_6_3_1364,-0.5108451668275505,6.630622988323434,14.050674524267555,-4.458432436480081,-0.028163888764867792,3.132512817705931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
755,8_6_3_67,8_6_3_1374,-0.8438348954401572,6.119266464972526,7.671245568228252,-4.31175995553188,-0.08052230872687821,3.1043207368602173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
756,8_6_3_67,8_6_3_1384,-0.8289750030670856,5.274586889957342,1.9868647010619576,-3.875612243497349,-0.15055373938945787,3.0237178252216994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
757,8_6_3_67,8_6_3_1394,-0.901082621649909,4.444782082082393,-2.784638985098656,-2.9526035448616668,-0.23855846751229637,2.8730133813884104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
758,8_6_4_125,8_6_4_2962,-1.9990040159798952,9.10862238049644,18.59309850784407,-4.549001583486788,-0.005972756909363361,3.1240224526623632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
759,8_6_4_125,8_6_4_2972,-0.9972994209116721,7.107617359495573,10.478569260648943,-4.38314501597705,-0.15105499924367483,3.118043717017355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
760,8_6_4_125,8_6_4_2982,-0.08074519164489632,6.109319640865229,3.900999215100631,-3.7414664520867342,-0.2344371100266468,2.9668375115682246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
761,8_6_4_125,8_6_4_2992,-0.24363456544214993,6.028493623202671,-1.9037843747095136,-1.9976675698443476,-0.2583844329844586,2.732165729759773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
762,8_6_4_169,8_6_4_4308,-1.3480187193724666,6.545709568404656,14.835050203837604,-4.391452261835205,-0.0003794214791044601,3.1488915860859814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
763,8_6_4_169,8_6_4_4318,-1.3970847588658482,5.196341480944749,8.958304320312024,-4.434346995069632,-0.017045543876031775,3.1488915860859814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
764,8_6_4_169,8_6_4_4328,-0.7899900119584846,3.797858238836734,4.45675843089226,-4.430789877064342,-0.04437253126669662,3.1318289796034664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
765,8_6_4_169,8_6_4_4338,-0.6889986300674094,3.00707744608542,1.0528115059125234,-4.324852572829641,-0.06176642734792349,3.0874120313885505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
766,8_6_4_169,8_6_4_4348,-0.32912704916236873,2.317389127699635,-1.602323464852876,-4.101937246433598,-0.08820733365322915,3.0255837757850244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
767,8_6_4_169,8_6_4_4358,-0.0031104064279854084,1.9879326220316402,-3.7292584398018067,-3.760809199500464,-0.17413149885254214,2.937288146502524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
768,8_6_4_169,8_6_4_4368,0.409250688635062,1.984819102083707,-5.631368534922892,-3.190222124081788,-0.16046098765895986,2.762982341845327,-3.1974115742471922,-2.6249988383207006,0.0,0.0,0.0,0.0,1.61842833046826,down
769,8_6_4_323,8_6_4_8157,-1.4950908819791044,7.95973912214222,14.658257734075576,-5.264029046074308,-0.022477231362019866,3.1512830101362406,4.972561793647804,20.636453073108964,4.412430421461103,22.317861457046988,0.0,0.0,0.8800601607144446,down
770,8_6_4_323,8_6_4_8167,-1.3675029138193202,6.463151652693519,7.439750344240688,-5.255580554418273,-0.09676152733835347,3.1287832790431254,4.950826315563666,12.722236893361966,4.399533098199311,14.320004243049675,0.0,0.0,0.9069162685866361,down
771,8_6_4_323,8_6_4_8177,-0.8687208925166305,5.094279867088924,1.6676730333217584,-4.9127424085037745,-0.29541214596204546,3.0319248933190712,4.766647699887551,6.223669195692661,4.329762736038195,7.738979388677419,0.0,0.0,1.0129892158272669,down
772,8_6_4_323,8_6_4_8187,-0.28481181468987105,4.224689384089208,-2.8317071794624846,-3.749875679596956,-0.35898782275007235,2.7362170395031806,3.8275349070438502,1.9890301673577095,3.2573978713967744,3.4224219778265073,0.0,0.0,1.727707754024482,down
773,8_6_4_346,8_6_4_8543,-1.7405829900368215,8.65643092359479,18.758459866674244,-4.407257647850496,-0.023158904047882973,3.112238970128649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
774,8_6_4_346,8_6_4_8553,-1.3362828558357756,6.914105608242444,10.97196648805328,-4.09163556929397,-0.038080575328166846,3.0890568839946297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
775,8_6_4_346,8_6_4_8563,-0.7602339055249657,5.576485131930376,4.736508276187999,-3.6487069191717225,-0.03290029183477814,3.0509381899724413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
776,8_6_4_346,8_6_4_8573,-0.6935803813087611,4.815490231505082,-0.43485730637933395,-3.0947185972997424,-0.16560735803887164,3.0180049649126075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
777,8_6_4_381,8_6_4_9625,-1.0705101590860695,7.44318987236218,14.576728703846946,-4.811823013447736,-0.03713715481575746,3.1392827883672787,7.357824529548753,6.739934560705123,0.0,0.0,0.0,0.0,1.4097191814196486,down
778,8_6_4_381,8_6_4_9635,-1.1357338902978533,6.371608131535543,7.664253628513373,-4.670675330523601,-0.157388027020843,3.1021084592223853,7.425347710611566,0.515488135339066,0.0,0.0,0.0,0.0,1.6543148127979004,down
779,8_6_4_381,8_6_4_9645,-0.57595449275884,5.234737370476518,1.9000452155182415,-4.00085841037594,-0.2822676045964227,2.9445628866289333,7.455971846423429,-4.373882831447049,0.0,0.0,0.0,0.0,1.1873099143249188,down
780,8_6_4_381,8_6_4_9655,-0.06561389600138742,4.658206346693904,-2.7597039061374584,-2.3757916506545493,-0.30041037571726625,2.6620127318777635,8.562734363096325,-6.409323424969896,0.0,0.0,0.0,0.0,0.7045114481845681,down
781,8_6_4_9,8_6_4_108,-0.2960227358963839,5.76787115619067,8.66462276175983,-4.282186784897181,-0.2077455706418107,3.0881132301975787,4.902121344358338,-0.3726968857112727,0.0,0.0,0.0,0.0,1.780212869592348,down
782,8_6_4_9,8_6_4_118,-0.17248657684791613,5.471552101239335,3.1180749211123753,-3.4067577692848987,-0.25318305925835416,2.8801597060316024,3.489047103692949,-5.707730531608914,0.0,0.0,0.0,0.0,1.582597128512972,down
783,8_6_4_9,8_6_4_128,-0.16125307048136808,5.298892865155334,-1.859569033529382,-1.3753594240651545,-0.3012865778914004,2.6267232102774933,3.6728846378746307,-10.249126837749552,0.0,0.0,0.0,0.0,0.9512742036099602,down
784,8_6_4_9,8_6_4_98,-0.5362500374688929,6.3046579804838565,14.704166492658324,-4.438269652228801,-0.05442146332797627,3.1425891694648223,5.935400531179083,5.475302680491776,0.0,0.0,0.0,0.0,1.7102795045934451,down
785,8_7_1_152,8_7_1_2916,-0.824952253766761,7.598064490281175,20.986448764027273,-4.092825130433511,-0.024590749129344575,3.1337612275432867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
786,8_7_1_152,8_7_1_2926,-1.577621488926942,6.772286458482627,13.7956868249904,-3.9496859316716524,-0.014608886467338274,3.1091458630494486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
787,8_7_1_152,8_7_1_2936,-0.798958709662055,5.193085768866002,7.811721436774428,-3.7135746263249985,-0.01026800449683316,3.0945223530721324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
788,8_7_1_152,8_7_1_2946,-0.37623602325156713,4.3933273007358284,3.0202399819941013,-3.4638731389748045,-0.10122656213829526,3.08424407029252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
789,8_7_1_152,8_7_1_2956,0.244216635613125,4.016714664848379,-1.1630132374984206,-3.0134651020716055,-0.2424945709107411,2.9829161802641977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
790,8_7_1_155,8_7_1_2991,-0.6368123252449523,5.530742861431052,20.500332936745757,-4.3397036717290725,0.013744189263155107,3.145241912403467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
791,8_7_1_155,8_7_1_3001,-0.6291611916728702,4.893293086411089,15.283420316266167,-4.393898967742139,0.012342891401867577,3.1589998596138322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
792,8_7_1_155,8_7_1_3011,-0.5963547851620777,4.2635021037555365,10.701728144492847,-4.501328173405383,-0.03824215442985145,3.171355106262349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
793,8_7_1_155,8_7_1_3021,-0.4590142265788486,3.6665503668566024,6.7332193942240695,-4.545390434016053,-0.10584471323210524,3.1330746713976354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
794,8_7_1_155,8_7_1_3031,-0.14723715838076612,3.2070766665774553,3.300824468048747,-4.338122048231455,-0.16851478853227347,3.0271240075016297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
795,8_7_1_155,8_7_1_3041,0.2886923321761228,3.059692123653751,0.2293208112369115,-3.721414596173414,-0.14277131381563868,2.8584405354973352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
796,8_7_1_155,8_7_1_3051,0.24770202366467103,3.3486734371433426,-2.7747580675707537,-2.6054503997037255,-0.17283096889891034,2.715526307453663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
797,8_7_1_155,8_7_1_3061,-0.2267505696898918,3.5966234107816484,-5.798628221806708,-0.8997084762970187,-0.18499554871133744,2.5425223345818835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
798,8_7_1_179,8_7_1_3450,-1.00724622034323,7.90794779861375,20.668021702557866,-4.173883747223673,-0.015114318186032665,3.140351379167747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
799,8_7_1_179,8_7_1_3460,-1.244855466666237,6.89969332379566,13.257136738534907,-4.10989432931153,-0.024428341145668334,3.12522193153408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
800,8_7_1_179,8_7_1_3470,-0.45881234990155206,5.653591755561277,6.976863963834708,-3.932790412692917,-0.05945317106494757,3.1007691375944737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
801,8_7_1_179,8_7_1_3480,0.21287112380366624,5.194320134038183,1.561634735412703,-3.5522338564691447,-0.25192170671966274,3.041256453845775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
802,8_7_1_204,8_7_1_4096,0.280233344552452,6.523957626314676,20.42779328140457,-5.020751225220746,0.015933080155793252,3.083198600333576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
803,8_7_1_204,8_7_1_4106,-1.2527492110708764,6.804471484725519,13.765436977850815,-4.684927032140742,0.010859671510274569,3.099147629518553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
804,8_7_1_204,8_7_1_4116,-0.9464031731550308,5.550468270440375,7.58609040597498,-4.454988580105791,0.016310386381527514,3.11001817157088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
805,8_7_1_204,8_7_1_4126,-0.21089606228961005,4.6031177467617335,2.505694727735949,-4.334738503549012,-0.17092333832539466,3.126344884665501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
806,8_7_1_204,8_7_1_4136,0.03628432638295325,4.392010577302655,-1.968362754302614,-3.8852686153879947,-0.2820052638396034,2.955250451907341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
807,8_7_1_207,8_7_1_4146,0.24977098659997757,6.859483105251308,20.376385110152597,-4.528675378890529,0.003489634139759909,3.1318557734404333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
808,8_7_1_207,8_7_1_4156,-1.3181779374008484,7.10950411285889,13.385126173398707,-4.472884673019749,0.004135356212581869,3.13534890070746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
809,8_7_1_207,8_7_1_4166,-0.5349564546985852,5.7900066780233,6.928977318671269,-4.445480888172824,-0.05482984899455545,3.13948839641575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
810,8_7_1_207,8_7_1_4176,-0.24713932398253963,5.254514731378016,1.4042226014613899,-4.284648050555495,-0.2717734339736724,3.084603662687461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
811,8_7_1_207,8_7_1_4186,-0.20102274642309992,5.007128020684787,-3.6219106732714934,-3.3080261524549353,-0.2935929181723388,2.8125581832343394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
812,8_7_1_217,8_7_1_4281,0.7074289290341167,2.9755066753913075,16.97741050303916,-4.851961771589153,-0.0007860898294909179,3.126329075827834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
813,8_7_1_217,8_7_1_4291,1.1620970975385172,3.6836437414915544,13.644890624087415,-4.801091644692241,-0.006365818602642114,3.126329075827834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
814,8_7_1_217,8_7_1_4301,0.40865272728622953,4.846904099387885,9.376092425022986,-4.721706343076278,-0.020474712997719524,3.119956885034399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
815,8_7_1_217,8_7_1_4311,-0.3231711453189614,5.255965888463161,4.3222815567898865,-4.559819487719677,-0.12202031452593118,3.099461676828475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
816,8_7_1_217,8_7_1_4321,-0.8313707934980963,4.932471248504227,-0.747091843867233,-4.038096043127721,-0.2010770778133659,2.9773192198455556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
817,8_7_1_217,8_7_1_4331,-1.6602402171387856,4.1002682520096005,-5.106566148007904,-2.8698828536699557,-0.14092806962780782,2.7760408636760117,5.797327439117286,-16.260064551589945,6.656388195729553,-16.266258271153568,0.0,0.0,0.4334027020543043,down
818,8_7_1_217,8_7_1_4341,-1.0175942731904215,2.438366132751581,-8.078677268398994,-1.5064195118739452,-0.07841801278393276,2.6349717249094393,8.306939334570208,-17.992121112938225,9.55919268519753,-17.98180144414644,0.0,0.0,2.205971984882237e-11,down
819,8_7_1_217,8_7_1_4351,-0.5324952921136163,1.4197532466751557,-9.732087856238248,-0.5098811564548562,-0.040136188824153776,2.556475215616219,10.283124859904836,-17.794237399729795,11.45969672489073,-17.832705789934977,0.0,0.0,2.612572661826813e-21,down
820,8_7_1_217,8_7_1_4361,-0.3055483169287039,0.886724926241113,-10.682396328172018,0.14537609202684187,-0.05648043874109473,2.5162988504268764,10.382344340763973,-17.353901460397466,11.49453133844531,-17.763299895796074,0.0,0.0,9.33449590656636e-22,down
821,8_7_1_310,8_7_1_6009,-0.9110774199143084,7.287586420008569,16.513552423199503,-5.059854465453059,-0.027329040114273534,3.116257673747916,2.8474863955209706,4.967262641954867,0.0,0.0,0.0,0.0,1.9014504483664374,down
822,8_7_1_310,8_7_1_6019,-0.675639294827731,6.375597010684951,9.680457662019261,-4.795221081350114,-0.14894793035997367,3.0889012772371323,1.5726467595191005,-2.7643660660814353,0.0,0.0,0.0,0.0,1.9890725309553856,down
823,8_7_1_310,8_7_1_6029,-0.3751768191437788,5.699281400246791,3.6903151325924117,-4.037371241955871,-0.26307585366151237,2.9398042498497734,0.7698862307089609,-9.432574284073365,0.0,0.0,0.0,0.0,1.0857133915833024,down
824,8_7_1_310,8_7_1_6039,-0.32215955757019116,5.323729028731503,-1.5104536637118549,-2.244575969660212,-0.32908750063403697,2.6764650569954105,3.1804724322126106,-15.334595461565222,0.0,0.0,0.0,0.0,0.94687741376465,down
825,8_7_1_424,8_7_1_7896,0.10259286044768998,3.614559824436653,16.656356198475304,-4.582710241945801,0.005314755805289357,3.1425988455219462,3.8685990082472275,4.827418094208341,0.0,0.0,0.0,0.0,0.8212892865883907,down
826,8_7_1_424,8_7_1_7906,0.2577081086554713,3.717255380440345,12.986808175255813,-4.596209283666383,-0.015959952824907732,3.1479189214031167,3.925769771660335,0.2013303617545067,0.0,0.0,0.0,0.0,1.5387075237891663,down
827,8_7_1_424,8_7_1_7916,-0.04451546463892333,3.975221455170543,9.136766499647242,-4.58946789739154,-0.07782544107309067,3.1319429926494555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
828,8_7_1_424,8_7_1_7926,-0.0489757917695812,3.9306614305069516,5.1855257789543865,-4.397570855203495,-0.1672762745977915,3.0540396482319396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
829,8_7_1_424,8_7_1_7936,-0.048797259978544665,3.8816366139207905,1.3370603700384567,-3.732598004622945,-0.1941862763781121,2.8865959299158535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
830,8_7_1_424,8_7_1_7946,-0.11381135811034312,3.8327905078361564,-2.2815937089586162,-2.4035532716548462,-0.1996130520895827,2.692215272880687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
831,8_7_1_424,8_7_1_7956,0.10796508970179904,3.718865224442421,-5.500846193814238,-0.43520780910100193,-0.1968831281281623,2.4924024079261526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
832,8_7_1_527,8_7_1_9794,-1.01640410897097,5.848448013999785,16.54685437818041,-4.490541425040922,-0.01833670627733053,3.124026531683271,2.151851140341348,17.66098629031495,0.0,0.0,0.0,0.0,0.9861899088900646,down
833,8_7_1_527,8_7_1_9804,-1.4720037475090297,4.831026483498328,11.203716746465405,-4.34917066967526,-0.0214945166121578,3.105671470344602,0.8519182382835779,11.86450542627083,0.0,0.0,0.0,0.0,1.0036548441214597,down
834,8_7_1_527,8_7_1_9814,-1.0210069465405804,3.3575492587647533,7.109750329554236,-4.160576118452354,-0.04381871186140433,3.084155437699802,-0.49160491079947627,7.0325052478657435,0.0,0.0,0.0,0.0,1.0044752969651423,down
835,8_7_1_527,8_7_1_9824,-0.14911535129027456,2.3355202832485555,4.269267332939819,-3.9384077562968045,-0.18954396199589854,3.0402928632639576,-1.8826454024668697,3.5844402546981,0.0,0.0,0.0,0.0,1.60291622691524,down
836,8_7_1_527,8_7_1_9834,0.3772985363030296,2.186255667342377,2.0523892755147286,-3.500271228351804,-0.2010625383735191,2.8505591675723703,-3.39218815533145,0.6848498474595628,0.0,0.0,0.0,0.0,1.6965154571119778,down
837,8_7_1_527,8_7_1_9844,0.5835018575813402,2.5639318798579596,-0.1389221183439251,-2.588399711821712,-0.13470846564652528,2.6492953653966556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
838,8_7_1_527,8_7_1_9854,0.3616209056811268,3.14801782338275,-2.5561886168651307,-1.066092415975076,-0.12746010016019496,2.514452056441192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
839,8_7_1_527,8_7_1_9864,0.12116155057409493,3.5100007119524,-5.120064999048928,1.0589952698673955,-0.140809436956541,2.3868643685931654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
840,8_7_1_556,8_7_1_10535,-0.32929369911927353,6.391572940384587,16.74482434818827,-4.469218780117533,-0.03102242979097837,3.1490140648097724,9.131512924862264,25.052979712644323,0.0,0.0,0.0,0.0,0.3934849325425131,down
841,8_7_1_556,8_7_1_10545,-1.0094131066344532,6.061949617942877,10.512278325880459,-4.419554686320103,-0.08761334643260642,3.1179605815355202,9.052461501524792,18.718605237740256,0.0,0.0,0.0,0.0,0.40562770011458477,down
842,8_7_1_556,8_7_1_10555,-0.7669769957584877,5.0515260877782735,4.963918459120753,-4.051975000013988,-0.18092805791627106,3.030259534055435,8.704205886108994,12.832652294586737,0.0,0.0,0.0,0.0,0.15781434778009645,down
843,8_7_1_556,8_7_1_10565,-0.5095839998983344,4.283781347279298,0.39041777481301165,-3.1277183763621768,-0.20839623054218617,2.8491503669720832,6.591816853512631,9.060445583827846,0.0,0.0,0.0,0.0,0.6155826766177904,down
844,8_7_1_556,8_7_1_10575,-0.29271199623777716,3.7736872532869787,-3.325784970983025,-1.5803865836114461,-0.23497213392127253,2.6405455315945225,5.218057348467495,5.8141774789169895,0.0,0.0,0.0,0.0,0.2408537133359713,down
845,8_7_1_556,8_7_1_10585,-0.13613095056144836,3.4806822520480334,-6.280187005975672,0.5157287951840391,-0.2400265873172813,2.4053381903320443,4.143389457106513,3.5116184261673546,0.0,0.0,0.0,0.0,1.1338944900240362,down
846,8_7_1_565,8_7_1_10975,-0.6651432142204229,7.658872141120645,16.21291989484159,-5.019750175716856,-0.026138180036396737,3.120313398672381,7.1364220447535835,24.6078759211602,8.068783738998894,24.364420400800256,0.0,0.0,0.6162942807894344,down
847,8_7_1_565,8_7_1_10985,-0.9449118055254511,6.9930631178768365,8.884106907773264,-4.7692765349946065,-0.1436866346469042,3.0941490542915977,7.531647182748644,17.557333827167888,8.538369875697706,17.463100450702868,0.0,0.0,0.55908957086741,down
848,8_7_1_565,8_7_1_10995,-0.9086386706755627,6.047205454688211,2.4081156198145326,-4.004041728960305,-0.2598262508925983,2.9503185891795836,7.359372874597271,11.698606659049455,8.468780131158018,11.520061480225392,0.0,0.0,0.6532028671714964,down
849,8_7_1_565,8_7_1_11005,-0.6134021198672351,5.137657235793767,-2.8946713902378622,-2.259761233559417,-0.25638691575020145,2.6902322519497592,5.590610416367625,8.063477905891062,6.6365700682904425,8.029375476499428,0.0,0.0,0.5939106791420131,down
850,8_7_1_567,8_7_1_11025,-0.5095434643157339,8.582546059550948,16.88303201122317,-4.626554336619751,-0.10218520846239265,3.1193464218140465,11.06147869616111,28.697245760087636,11.925859176769979,28.49409572838197,0.0,0.0,0.11110079537257982,down
851,8_7_1_567,8_7_1_11035,-0.7345746715215677,8.072492541717388,8.572920321955051,-4.019940721764953,-0.24369731399398004,3.017058925855697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
852,8_7_1_567,8_7_1_11045,-1.937454638413338,7.337182560214328,1.1083958102445515,-2.1571107394861193,-0.2839304556562089,2.7731176706064713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
853,8_7_1_567,8_7_1_11055,-1.98823066857791,5.397788527769013,-4.456268522787101,0.9071935935855988,-0.32578427403116494,2.4889030002800046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
854,8_7_1_586,8_7_1_11521,-1.4040764505681338,7.347496856112518,16.451172728192333,-4.5819636425241494,-0.015456038920965729,3.146713351773711,3.2950361902341596,4.729552912351698,4.057306851610575,4.420121059602706,0.0,0.0,1.8459555360543085,down
